model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
randomForest_classifier,overall,"{'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'max_depth': 20, 'n_estimators': 10}",PBU,191,32,66,55,344,246,98,201,27,71,45,344,246,98,0.7431906614785992,0.7764227642276422,0.7594433399602385,0.6482558139534884,0.7389705882352942,0.8170731707317073,0.776061776061776,0.6627906976744186,0.5507540279269603,0.5458990332975295,-0.004220073243305,0.040650406504065,0.0166184361015374,0.0145348837209301,-0.0048549946294307,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
