model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
bayes_network,overall,{'var_smoothing': 1e-09},BD50,33,141,131,38,343,71,272,36,137,135,35,343,71,272,0.2012195121951219,0.4647887323943662,0.2808510638297872,0.5072886297376094,0.2105263157894736,0.5070422535211268,0.2975206611570248,0.5043731778425656,0.492150072150072,0.5062722462722463,0.0093068035943517,0.0422535211267605,0.0166695973272375,-0.0029154518950437,0.0141221741221742,exp55-BD50-feature-set2-NO-SMOTE,False,warning_sum,set2
