model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
SVC,overall,"{'degree': 3, 'random_state': 42, 'C': 0.1, 'kernel': 'poly'}",ABU50,208,29,192,15,444,223,221,208,29,192,15,444,223,221,0.52,0.9327354260089686,0.6677367576243981,0.5337837837837838,0.52,0.9327354260089686,0.6677367576243981,0.5337837837837838,0.5317676767676769,0.5317676767676769,0.0,0.0,0.0,0.0,0.0,exp26-ABU50-feature-set2-NO-SMOTE,False
SVC,overall,"{'degree': 2, 'random_state': 42, 'C': 0.1, 'kernel': 'sigmoid'}",ABU50,223,0,221,0,444,223,221,223,0,221,0,444,223,221,0.5022522522522522,1.0,0.6686656671664167,0.5022522522522522,0.5022522522522522,1.0,0.6686656671664167,0.5022522522522522,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp26-ABU50-feature-set2-NO-SMOTE,False
SVC,overall,"{'degree': 4, 'random_state': 42, 'C': 0.1, 'kernel': 'poly'}",ABU50,205,29,192,18,444,223,221,205,29,192,18,444,223,221,0.5163727959697733,0.9192825112107624,0.6612903225806451,0.527027027027027,0.5163727959697733,0.9192825112107624,0.6612903225806451,0.527027027027027,0.524949494949495,0.524949494949495,0.0,0.0,0.0,0.0,0.0,exp26-ABU50-feature-set2-NO-SMOTE,False
SVC,overall,"{'degree': 2, 'random_state': 42, 'C': 0.1, 'kernel': 'poly'}",ABU50,208,29,192,15,444,223,221,208,29,192,15,444,223,221,0.52,0.9327354260089686,0.6677367576243981,0.5337837837837838,0.52,0.9327354260089686,0.6677367576243981,0.5337837837837838,0.5317676767676769,0.5317676767676769,0.0,0.0,0.0,0.0,0.0,exp26-ABU50-feature-set2-NO-SMOTE,False
knn_classifier,overall,"{'n_neighbors': 15, 'weights': 'uniform', 'metric': 'euclidean'}",ABU50,144,116,105,79,444,223,221,142,116,105,81,444,223,221,0.5783132530120482,0.6457399103139013,0.6101694915254238,0.5855855855855856,0.5748987854251012,0.6367713004484304,0.6042553191489362,0.581081081081081,0.58510101010101,0.5807070707070706,-0.0034144675869469,-0.0089686098654708,-0.0059141723764876,-0.0045045045045045,-0.0043939393939393,exp26-ABU50-feature-set2-NO-SMOTE,False
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'manhattan', 'n_neighbors': 13}",ABU50,133,141,80,90,444,223,221,136,135,86,87,444,223,221,0.6244131455399061,0.5964125560538116,0.610091743119266,0.6171171171171171,0.6126126126126126,0.6098654708520179,0.6112359550561797,0.6103603603603603,0.616969696969697,0.6103030303030303,-0.0118005329272935,0.0134529147982063,0.0011442119369137,-0.0067567567567567,-0.0066666666666665,exp26-ABU50-feature-set2-NO-SMOTE,False
knn_classifier,overall,"{'metric': 'manhattan', 'weights': 'uniform', 'n_neighbors': 15}",ABU50,143,124,97,80,444,223,221,148,118,103,75,444,223,221,0.5958333333333333,0.6412556053811659,0.6177105831533477,0.6013513513513513,0.5896414342629482,0.6636771300448431,0.6244725738396625,0.5990990990990991,0.6009595959595959,0.5986363636363636,-0.006191899070385,0.0224215246636771,0.0067619906863147,-0.0022522522522522,-0.0023232323232322,exp26-ABU50-feature-set2-NO-SMOTE,False
knn_classifier,overall,"{'n_neighbors': 11, 'weights': 'uniform', 'metric': 'euclidean'}",ABU50,137,129,92,86,444,223,221,137,130,91,86,444,223,221,0.5982532751091703,0.6143497757847534,0.6061946902654867,0.5990990990990991,0.6008771929824561,0.6143497757847534,0.6075388026607539,0.6013513513513513,0.5988383838383837,0.6011111111111112,0.0026239178732858,0.0,0.0013441123952672,0.0022522522522522,0.0022727272727274,exp26-ABU50-feature-set2-NO-SMOTE,False
knn_classifier,overall,"{'n_neighbors': 15, 'weights': 'distance', 'metric': 'euclidean'}",ABU50,121,136,85,102,444,223,221,123,136,85,100,444,223,221,0.587378640776699,0.5426008968609866,0.5641025641025641,0.5788288288288288,0.5913461538461539,0.5515695067264574,0.5707656612529003,0.5833333333333334,0.579040404040404,0.5834343434343434,0.0039675130694548,0.0089686098654708,0.0066630971503361,0.0045045045045045,0.0043939393939393,exp26-ABU50-feature-set2-NO-SMOTE,False
knn_classifier,overall,"{'metric': 'manhattan', 'weights': 'uniform', 'n_neighbors': 9}",ABU50,152,118,103,71,444,223,221,151,116,105,72,444,223,221,0.596078431372549,0.6816143497757847,0.6359832635983264,0.6081081081081081,0.58984375,0.6771300448430493,0.6304801670146137,0.6013513513513513,0.6077272727272727,0.6008585858585858,-0.006234681372549,-0.0044843049327354,-0.0055030965837126,-0.0067567567567567,-0.0068686868686869,exp26-ABU50-feature-set2-NO-SMOTE,False
