model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
bayes_network,overall,{'var_smoothing': 1e-09},BD50,45,112,160,26,343,71,272,46,111,161,25,343,71,272,0.2195121951219512,0.6338028169014085,0.3260869565217392,0.4577259475218659,0.2222222222222222,0.647887323943662,0.3309352517985611,0.4577259475218659,0.5236459836459837,0.5289369889369888,0.0027100271002709,0.0140845070422535,0.0048482952768219,0.0,0.0052910052910051,exp112-BD50-feature-set4-NO-SMOTE,False,warnings_typestate_checker,set4
