model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
bayes_network,overall,{'var_smoothing': 1e-09},BD50,65,140,218,21,444,86,358,70,110,248,16,444,86,358,0.2296819787985865,0.7558139534883721,0.3523035230352304,0.4617117117117117,0.220125786163522,0.813953488372093,0.3465346534653465,0.4054054054054054,0.5735662340053392,0.5596911534566879,-0.0095561926350645,0.0581395348837209,-0.0057688695698838,-0.0563063063063062,-0.0138750805486513,exp42-BD50-feature-set1-NO-SMOTE,False
