model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
bayes_network,overall,{'var_smoothing': 1e-09},BD50,17,330,28,69,444,86,358,20,325,33,66,444,86,358,0.3777777777777777,0.1976744186046511,0.2595419847328244,0.7815315315315315,0.3773584905660377,0.2325581395348837,0.2877697841726619,0.777027027027027,0.559242382398969,0.5699254349627175,-0.00041928721174,0.0348837209302325,0.0282277994398374,-0.0045045045045045,0.0106830525637485,exp54-BD50-feature-set3-NO-SMOTE,False
