model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
bayes_network,overall,{'var_smoothing': 1e-05},BD50,14,287,71,72,444,86,358,30,245,113,56,444,86,358,0.1647058823529411,0.1627906976744186,0.1637426900584795,0.6779279279279279,0.2097902097902098,0.3488372093023256,0.2620087336244542,0.6193693693693694,0.4823000092055601,0.5165619534198655,0.0450843274372686,0.1860465116279069,0.0982660435659746,-0.0585585585585585,0.0342619442143053,exp42-BD50-feature-set1-NO-SMOTE,False
