model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,54,78,194,17,343,71,272,57,84,188,14,343,71,272,0.2177419354838709,0.7605633802816901,0.3385579937304075,0.3848396501457726,0.2326530612244897,0.8028169014084507,0.3607594936708861,0.4110787172011662,0.5236411736411737,0.5556709956709956,0.0149111257406188,0.0422535211267606,0.0222014999404785,0.0262390670553935,0.0320298220298219,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
