model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
SVC,overall,"{'C': 0.1, 'kernel': 'poly', 'degree': 2, 'random_state': 42}",ABU50,195,41,180,28,444,223,221,195,41,180,28,444,223,221,0.52,0.874439461883408,0.6521739130434782,0.5315315315315315,0.52,0.874439461883408,0.6521739130434782,0.5315315315315315,0.5302020202020202,0.5302020202020202,0.0,0.0,0.0,0.0,0.0,exp98-ABU50-feature-set4-SMOTE,True
