model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
bayes_network,overall,{'var_smoothing': 1e-09},BD50,44,139,133,27,343,71,272,43,138,134,28,343,71,272,0.2485875706214689,0.6197183098591549,0.3548387096774194,0.5335276967930029,0.2429378531073446,0.6056338028169014,0.3467741935483871,0.5276967930029155,0.566065416065416,0.5571043771043771,-0.0056497175141242,-0.0140845070422535,-0.0080645161290322,-0.0058309037900874,-0.0089610389610389,exp116-BD50-feature-set4-SMOTE,True,warnings_checker_framework,set4
