model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
SVC,overall,"{'degree': 2, 'random_state': 42, 'C': 0.1, 'kernel': 'sigmoid'}",ABU50,193,51,170,30,444,223,221,186,66,155,37,444,223,221,0.5316804407713499,0.8654708520179372,0.658703071672355,0.5495495495495496,0.5454545454545454,0.8340807174887892,0.6595744680851063,0.5675675675675675,0.5482828282828283,0.565959595959596,0.0137741046831955,-0.0313901345291479,0.0008713964127513,0.0180180180180179,0.0176767676767677,exp95-ABU50-feature-set3-SMOTE,True
