model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 7, 'weights': 'uniform', 'metric': 'euclidean'}",PBU,131,53,45,115,344,246,98,136,51,47,110,344,246,98,0.7443181818181818,0.532520325203252,0.6208530805687202,0.5348837209302325,0.7431693989071039,0.5528455284552846,0.6340326340326341,0.5436046511627907,0.5375198711063373,0.5370751879699249,-0.0011487829110778,0.0203252032520325,0.0131795534639138,0.0087209302325581,-0.0004446831364123,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 11}",PBU,124,61,37,122,344,246,98,128,60,38,118,344,246,98,0.7701863354037267,0.5040650406504065,0.6093366093366094,0.5377906976744186,0.7710843373493976,0.5203252032520326,0.6213592233009709,0.5465116279069767,0.5643684210526316,0.5667604726100967,0.0008980019456709,0.0162601626016261,0.0120226139643615,0.0087209302325581,0.002392051557465,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'n_neighbors': 13, 'metric': 'euclidean', 'weights': 'uniform'}",PBU,117,61,37,129,344,246,98,124,56,42,122,344,246,98,0.7597402597402597,0.4756097560975609,0.585,0.5174418604651163,0.7469879518072289,0.5040650406504065,0.6019417475728156,0.5232558139534884,0.5498195488721804,0.5378485499462944,-0.0127523079330308,0.0284552845528455,0.0169417475728156,0.0058139534883721,-0.011970998925886,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
SVC,overall,"{'degree': 2, 'kernel': 'sigmoid', 'C': 1, 'random_state': 1699304546}",PBU,89,55,43,157,344,246,98,83,60,38,163,344,246,98,0.6742424242424242,0.3617886178861789,0.4708994708994709,0.4186046511627907,0.6859504132231405,0.3373983739837398,0.4523160762942779,0.4156976744186046,0.463452201933405,0.4774006444683136,0.0117079889807163,-0.024390243902439,-0.0185833946051929,-0.002906976744186,0.0139484425349086,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",PBU,108,72,26,138,344,246,98,113,71,27,133,344,246,98,0.8059701492537313,0.4390243902439024,0.5684210526315788,0.5232558139534884,0.8071428571428572,0.4593495934959349,0.5854922279792747,0.5348837209302325,0.5875456498388829,0.5925273899033299,0.0011727078891258,0.0203252032520325,0.0170711753476958,0.011627906976744,0.0049817400644469,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'sigmoid', 'random_state': 1699304546}",PBU,122,48,50,124,344,246,98,123,46,52,123,344,246,98,0.7093023255813954,0.4959349593495935,0.5837320574162679,0.4941860465116279,0.7028571428571428,0.5,0.5843230403800475,0.4912790697674418,0.4940526315789474,0.4857894736842105,-0.0064451827242525,0.0040650406504065,0.0005909829637795,-0.002906976744186,-0.0082631578947368,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",PBU,121,69,29,125,344,246,98,119,69,29,127,344,246,98,0.8066666666666666,0.491869918699187,0.611111111111111,0.5523255813953488,0.8040540540540541,0.483739837398374,0.6040609137055838,0.5465116279069767,0.5979419978517722,0.5939828141783028,-0.0026126126126125,-0.0081300813008129,-0.0070501974055272,-0.0058139534883721,-0.0039591836734693,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,150,40,58,96,344,246,98,167,35,63,79,344,246,98,0.7211538461538461,0.6097560975609756,0.6607929515418502,0.5523255813953488,0.7260869565217392,0.6788617886178862,0.7016806722689076,0.5872093023255814,0.5040816326530612,0.5158807733619764,0.004933110367893,0.0691056910569105,0.0408877207270573,0.0348837209302326,0.0117991407089151,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,246,0,98,0,344,246,98,0,98,0,246,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,,0.0,,0.2848837209302325,0.5,0.5,,-1.0,,-0.4302325581395349,0.0,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,79,60,38,167,344,246,98,47,85,13,199,344,246,98,0.6752136752136753,0.3211382113821138,0.4352617079889807,0.4040697674418604,0.7833333333333333,0.1910569105691057,0.3071895424836601,0.3837209302325581,0.4704350161117078,0.5297024704618689,0.108119658119658,-0.1300813008130081,-0.1280721655053205,-0.0203488372093023,0.059267454350161,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",PBU,164,32,66,82,344,246,98,123,62,36,123,344,246,98,0.7130434782608696,0.6666666666666666,0.6890756302521008,0.5697674418604651,0.7735849056603774,0.5,0.6074074074074074,0.5377906976744186,0.4960741138560688,0.5674092373791622,0.0605414273995078,-0.1666666666666666,-0.0816682228446934,-0.0319767441860465,0.0713351235230933,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,246,0,98,0,344,246,98,246,0,98,0,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",PBU,246,0,98,0,344,246,98,246,0,98,0,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 100}",PBU,164,48,50,82,344,246,98,166,46,52,80,344,246,98,0.7663551401869159,0.6666666666666666,0.7130434782608696,0.6162790697674418,0.7614678899082569,0.6747967479674797,0.7155172413793104,0.6162790697674418,0.5778796992481203,0.5716981740064446,-0.0048872502786589,0.008130081300813,0.0024737631184408,0.0,-0.0061815252416757,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10, 'max_features': 0.1}",PBU,166,45,53,80,344,246,98,172,39,59,74,344,246,98,0.7579908675799086,0.6747967479674797,0.7139784946236559,0.6133720930232558,0.7445887445887446,0.6991869918699187,0.721174004192872,0.6133720930232558,0.5666165413533835,0.5478088077336198,-0.013402122991164,0.024390243902439,0.0071955095692161,0.0,-0.0188077336197636,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'max_features': 0.5}",PBU,157,54,44,89,344,246,98,152,50,48,94,344,246,98,0.7810945273631841,0.6382113821138211,0.7024608501118568,0.6133720930232558,0.76,0.6178861788617886,0.6816143497757847,0.5872093023255814,0.5952137486573577,0.5638163265306122,-0.021094527363184,-0.0203252032520324,-0.020846500336072,-0.0261627906976743,-0.0313974221267454,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10}",PBU,161,50,48,85,344,246,98,167,45,53,79,344,246,98,0.7703349282296651,0.6544715447154471,0.7076923076923076,0.6133720930232558,0.759090909090909,0.6788617886178862,0.7167381974248926,0.6162790697674418,0.5819795918367348,0.5690429645542426,-0.011244019138756,0.024390243902439,0.009045889732585,0.002906976744186,-0.0129366272824921,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",PBU,186,36,62,60,344,246,98,191,36,62,55,344,246,98,0.75,0.7560975609756098,0.7530364372469637,0.6453488372093024,0.7549407114624506,0.7764227642276422,0.7655310621242484,0.6598837209302325,0.5610762620837809,0.5712803437164339,0.0049407114624505,0.0203252032520324,0.0124946248772846,0.0145348837209301,0.0102040816326529,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",PBU,148,51,47,98,344,246,98,154,49,49,92,344,246,98,0.7589743589743589,0.6016260162601627,0.671201814058957,0.5784883720930233,0.7586206896551724,0.6260162601626016,0.685968819599109,0.5901162790697675,0.5611385606874328,0.5631611170784103,-0.0003536693191865,0.0243902439024389,0.014767005540152,0.0116279069767442,0.0020225563909774,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_leaf': 2}",PBU,170,47,51,76,344,246,98,169,46,52,77,344,246,98,0.7692307692307693,0.6910569105691057,0.7280513918629551,0.6308139534883721,0.7647058823529411,0.6869918699186992,0.7237687366167023,0.625,0.5850021482277121,0.5780429645542428,-0.0045248868778281,-0.0040650406504064,-0.0042826552462528,-0.0058139534883721,-0.0069591836734693,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'max_features': 'sqrt'}",PBU,161,51,47,85,344,246,98,158,51,47,88,344,246,98,0.7740384615384616,0.6544715447154471,0.709251101321586,0.6162790697674418,0.7707317073170732,0.6422764227642277,0.7006651884700665,0.6075581395348837,0.5872835660580022,0.5815059076262084,-0.0033067542213883,-0.0121951219512194,-0.0085859128515194,-0.0087209302325581,-0.0057776584317938,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",PBU,157,51,47,89,344,246,98,152,54,44,94,344,246,98,0.7696078431372549,0.6382113821138211,0.6977777777777778,0.6046511627906976,0.7755102040816326,0.6178861788617886,0.6877828054298643,0.5988372093023255,0.5791611170784103,0.5840386680988184,0.0059023609443776,-0.0203252032520324,-0.0099949723479135,-0.0058139534883721,0.0048775510204081,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",PBU,157,50,48,89,344,246,98,170,45,53,76,344,246,98,0.7658536585365854,0.6382113821138211,0.696230598669623,0.6017441860465116,0.7623318385650224,0.6910569105691057,0.7249466950959489,0.625,0.5736348012889366,0.5750837808807734,-0.0035218199715629,0.0528455284552845,0.0287160964263258,0.0232558139534884,0.0014489795918367,exp67-PBU-feature-set3-SMOTE,True,warnings_typestate_checker,set3
