model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
bayes_network,overall,{'var_smoothing': 1e-05},BD50,67,155,203,19,444,86,358,67,158,200,19,444,86,358,0.2481481481481481,0.7790697674418605,0.3764044943820224,0.5,0.250936329588015,0.7790697674418605,0.3796033994334278,0.5067567567567568,0.6052621283255086,0.6094287949921753,0.0027881814398668,0.0,0.0031989050514053,0.0067567567567567,0.0041666666666666,exp58-BD50-feature-set4-NO-SMOTE,False
