model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 1, 'random_state': 42, 'bootstrap': False, 'max_features': 0.5, 'n_estimators': 100}",BD50,15,336,22,71,444,86,358,14,333,25,72,444,86,358,0.4054054054054054,0.1744186046511628,0.2439024390243902,0.7905405405405406,0.358974358974359,0.1627906976744186,0.224,0.7815315315315315,0.5562356163122526,0.5461083494430635,-0.0464310464310464,-0.0116279069767441,-0.0199024390243902,-0.009009009009009,-0.010127266869189,exp50-BD50-feature-set2-NO-SMOTE,False
