model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,144,48,119,32,343,176,167,76,116,51,100,343,176,167,0.5475285171102662,0.8181818181818182,0.6560364464692484,0.5597667638483965,0.5984251968503937,0.4318181818181818,0.5016501650165017,0.5597667638483965,0.5527196333078687,0.5629220779220778,0.0508966797401275,-0.3863636363636364,-0.1543862814527467,0.0,0.0102024446142091,exp50-ABU50-feature-set2-SMOTE,True,warning_sum,set2
