model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,54,78,194,17,343,71,272,56,86,186,15,343,71,272,0.2177419354838709,0.7605633802816901,0.3385579937304075,0.3848396501457726,0.2314049586776859,0.7887323943661971,0.3578274760383386,0.4139941690962099,0.5236411736411737,0.5521981721981722,0.0136630231938149,0.028169014084507,0.0192694823079311,0.0291545189504373,0.0285569985569985,exp56-BD50-feature-set2-SMOTE,True,warnings_checker_framework,set2
