model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,43,114,158,28,343,71,272,48,71,201,23,343,71,272,0.2139303482587064,0.6056338028169014,0.3161764705882352,0.4577259475218659,0.1927710843373494,0.676056338028169,0.3,0.3469387755102041,0.5100384800384801,0.4686676286676287,-0.021159263921357,0.0704225352112676,-0.0161764705882351,-0.1107871720116618,-0.0413708513708513,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,18,174,98,53,343,71,272,40,146,126,31,343,71,272,0.1551724137931034,0.2535211267605634,0.1925133689839572,0.5597667638483965,0.2409638554216867,0.5633802816901409,0.3375527426160338,0.5422740524781341,0.4469793169793169,0.5488167388167388,0.0857914416285832,0.3098591549295775,0.1450393736320765,-0.0174927113702624,0.1018374218374218,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,47,77,195,24,343,71,272,41,122,150,30,343,71,272,0.1942148760330578,0.6619718309859155,0.3003194888178914,0.3615160349854227,0.2146596858638743,0.5774647887323944,0.3129770992366412,0.4752186588921283,0.4762385762385762,0.5114189514189516,0.0204448098308165,-0.0845070422535211,0.0126576104187497,0.1137026239067055,0.0351803751803753,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",BD50,13,206,66,58,343,71,272,51,77,195,20,343,71,272,0.1645569620253164,0.1830985915492957,0.1733333333333333,0.6384839650145773,0.2073170731707317,0.7183098591549296,0.3217665615141956,0.3731778425655976,0.4699182299182299,0.4987301587301586,0.0427601111454152,0.5352112676056339,0.1484332281808622,-0.2653061224489796,0.0288119288119287,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'n_estimators': 100, 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.1}",BD50,18,216,56,53,343,71,272,17,215,57,54,343,71,272,0.2432432432432432,0.2535211267605634,0.2482758620689655,0.6822157434402333,0.2297297297297297,0.2394366197183098,0.2344827586206896,0.6763848396501457,0.5243819143819144,0.5154208754208754,-0.0135135135135135,-0.0140845070422535,-0.0137931034482758,-0.0058309037900875,-0.0089610389610389,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",BD50,16,226,46,55,343,71,272,15,231,41,56,343,71,272,0.2580645161290322,0.2253521126760563,0.2406015037593984,0.7055393586005831,0.2678571428571428,0.2112676056338028,0.2362204724409448,0.717201166180758,0.5283453583453583,0.5302934102934104,0.0097926267281105,-0.0140845070422535,-0.0043810313184536,0.0116618075801748,0.001948051948052,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",BD50,17,212,60,54,343,71,272,17,210,62,54,343,71,272,0.2207792207792207,0.2394366197183098,0.2297297297297297,0.6676384839650146,0.2151898734177215,0.2394366197183098,0.2266666666666666,0.6618075801749271,0.5094901394901395,0.5057527657527657,-0.0055893473614992,0.0,-0.003063063063063,-0.0058309037900874,-0.0037373737373738,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5}",BD50,17,211,61,54,343,71,272,18,210,62,53,343,71,272,0.2179487179487179,0.2394366197183098,0.2281879194630872,0.6647230320699709,0.225,0.2535211267605634,0.2384105960264901,0.6647230320699709,0.5080471380471381,0.5134054834054834,0.007051282051282,0.0140845070422535,0.0102226765634028,0.0,0.0053583453583453,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 100}",BD50,14,230,42,57,343,71,272,15,234,38,56,343,71,272,0.25,0.1971830985915492,0.2204724409448819,0.7113702623906706,0.2830188679245283,0.2112676056338028,0.2419354838709677,0.7259475218658892,0.5215680615680617,0.5360846560846562,0.0330188679245282,0.0140845070422535,0.0214630429260858,0.0145772594752185,0.0145165945165944,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,18,210,62,53,343,71,272,24,213,59,47,343,71,272,0.225,0.2535211267605634,0.2384105960264901,0.6647230320699709,0.2891566265060241,0.3380281690140845,0.3116883116883117,0.6909620991253644,0.5128956228956228,0.5607311207311207,0.064156626506024,0.0845070422535211,0.0732777156618215,0.0262390670553935,0.0478354978354979,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 5, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,16,232,40,55,343,71,272,16,229,43,55,343,71,272,0.2857142857142857,0.2253521126760563,0.2519685039370078,0.7230320699708455,0.2711864406779661,0.2253521126760563,0.2461538461538461,0.7142857142857143,0.5393554593554594,0.5338672438672438,-0.0145278450363195,0.0,-0.0058146577831616,-0.0087463556851311,-0.0054882154882155,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10}",BD50,20,216,56,51,343,71,272,22,203,69,49,343,71,272,0.2631578947368421,0.2816901408450704,0.272108843537415,0.6880466472303207,0.2417582417582417,0.3098591549295774,0.2716049382716049,0.6559766763848397,0.537989417989418,0.5286050986050986,-0.0213996529786003,0.028169014084507,-0.00050390526581,-0.032069970845481,-0.0093843193843193,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",BD50,22,212,60,49,343,71,272,22,211,61,49,343,71,272,0.2682926829268293,0.3098591549295774,0.2875816993464052,0.6822157434402333,0.2650602409638554,0.3098591549295774,0.2857142857142857,0.6793002915451894,0.5445262145262145,0.5427753727753728,-0.0032324419629738,0.0,-0.0018674136321194,-0.0029154518950438,-0.0017508417508417,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
randomForest_classifier,overall,"{'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'max_features': 0.5, 'min_samples_leaf': 2}",BD50,18,210,62,53,343,71,272,18,207,65,53,343,71,272,0.225,0.2535211267605634,0.2384105960264901,0.6647230320699709,0.216867469879518,0.2535211267605634,0.2337662337662337,0.6559766763848397,0.5134054834054833,0.5073400673400672,-0.0081325301204819,0.0,-0.0046443622602563,-0.0087463556851311,-0.0060654160654161,exp26-BD50-feature-set1-SMOTE,True,warnings_checker_framework,set1
