model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 13, 'weights': 'uniform', 'metric': 'manhattan'}",ABU50,99,99,68,77,343,176,167,100,98,69,76,343,176,167,0.592814371257485,0.5625,0.577259475218659,0.577259475218659,0.591715976331361,0.5681818181818182,0.5797101449275363,0.577259475218659,0.5773677956030897,0.5772740005092947,-0.001098394926124,0.0056818181818182,0.0024506697088773,0.0,-9.379509379503492e-05,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 15, 'metric': 'manhattan'}",ABU50,103,94,73,73,343,176,167,99,102,65,77,343,176,167,0.5852272727272727,0.5852272727272727,0.5852272727272727,0.5743440233236151,0.6036585365853658,0.5625,0.5823529411764706,0.5860058309037901,0.5739024700789407,0.5863695781342841,0.0184312638580931,-0.0227272727272727,-0.002874331550802,0.0116618075801749,0.0124671080553434,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'rbf', 'degree': 2}",ABU50,138,55,112,38,343,176,167,141,53,114,35,343,176,167,0.552,0.7840909090909091,0.6478873239436619,0.5626822157434402,0.5529411764705883,0.8011363636363636,0.654292343387471,0.565597667638484,0.5567388167388168,0.5592496392496392,0.0009411764705882,0.0170454545454545,0.0064050194438091,0.0029154518950437,0.0025108225108224,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'sigmoid', 'degree': 2}",ABU50,176,0,167,0,343,176,167,176,0,167,0,343,176,167,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,120,82,85,56,343,176,167,103,101,66,73,343,176,167,0.5853658536585366,0.6818181818181818,0.6299212598425197,0.5889212827988338,0.6094674556213018,0.5852272727272727,0.5971014492753624,0.5947521865889213,0.584791613615143,0.5938961038961039,0.0241016019627652,-0.096590909090909,-0.0328198105671573,0.0058309037900874,0.0091044902809609,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,106,100,67,70,343,176,167,100,85,82,76,343,176,167,0.6127167630057804,0.6022727272727273,0.6074498567335245,0.6005830903790087,0.5494505494505495,0.5681818181818182,0.558659217877095,0.5393586005830904,0.6000415923945337,0.5398506069094304,-0.0632662135552308,-0.034090909090909,-0.0487906388564294,-0.0612244897959183,-0.0601909854851032,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,0,167,0,176,343,176,167,174,8,159,2,343,176,167,,0.0,,0.4868804664723032,0.5225225225225225,0.9886363636363636,0.6836935166994106,0.5306122448979592,0.5,0.5178151260504202,,0.9886363636363636,,0.043731778425656,0.0178151260504202,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",ABU50,99,94,73,77,343,176,167,133,52,115,43,343,176,167,0.5755813953488372,0.5625,0.5689655172413792,0.5626822157434402,0.5362903225806451,0.7556818181818182,0.6273584905660378,0.5393586005830904,0.5607889822595705,0.5328872761225703,-0.0392910727681921,0.1931818181818182,0.0583929733246585,-0.0233236151603498,-0.0279017061370002,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
mlp_classifier,overall,"{'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,0,167,0,176,343,176,167,174,6,161,2,343,176,167,,0.0,,0.4868804664723032,0.5194029850746269,0.9886363636363636,0.6810176125244619,0.5247813411078717,0.5,0.5119327731092437,,0.9886363636363636,,0.0379008746355684,0.0119327731092436,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,52,133,34,124,343,176,167,123,67,100,53,343,176,167,0.6046511627906976,0.2954545454545454,0.3969465648854962,0.5393586005830904,0.5515695067264574,0.6988636363636364,0.6165413533834587,0.5539358600583091,0.5472638146167558,0.547749766573296,-0.0530816560642402,0.4034090909090909,0.2195947884979625,0.0145772594752187,0.0004859519565402,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'n_estimators': 10, 'min_samples_split': 10, 'max_depth': 20, 'max_features': 0.1}",ABU50,104,105,62,72,343,176,167,106,111,56,70,343,176,167,0.6265060240963856,0.5909090909090909,0.6081871345029239,0.60932944606414,0.654320987654321,0.6022727272727273,0.6272189349112426,0.6326530612244898,0.6094690603514132,0.6328694508106272,0.0278149635579354,0.0113636363636363,0.0190318004083186,0.0233236151603498,0.0234003904592139,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 5, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,110,107,60,66,343,176,167,105,112,55,71,343,176,167,0.6470588235294118,0.625,0.6358381502890174,0.6326530612244898,0.65625,0.5965909090909091,0.6249999999999999,0.6326530612244898,0.6319985569985569,0.6325078516254987,0.0091911764705882,-0.0284090909090909,-0.0108381502890174,0.0,0.0005092946269418,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'bootstrap': False, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,105,109,58,71,343,176,167,99,118,49,77,343,176,167,0.6441717791411042,0.5965909090909091,0.6194690265486725,0.6239067055393586,0.668918918918919,0.5625,0.6111111111111113,0.6326530612244898,0.6241201935319582,0.6337946693829046,0.0247471397778147,-0.034090909090909,-0.0083579154375612,0.0087463556851312,0.0096744758509463,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,115,99,68,61,343,176,167,102,108,59,74,343,176,167,0.6284153005464481,0.6534090909090909,0.6406685236768803,0.6239067055393586,0.6335403726708074,0.5795454545454546,0.6053412462908012,0.6122448979591837,0.6230124777183601,0.612092352092352,0.0051250721243593,-0.0738636363636363,-0.0353272773860791,-0.0116618075801748,-0.010920125626008,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,108,106,61,68,343,176,167,106,105,62,70,343,176,167,0.6390532544378699,0.6136363636363636,0.6260869565217392,0.6239067055393586,0.6309523809523809,0.6022727272727273,0.6162790697674418,0.6151603498542274,0.6236007130124778,0.6144397759103641,-0.0081008734854889,-0.0113636363636363,-0.0098078867542973,-0.0087463556851311,-0.0091609371021136,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 100}",ABU50,114,110,57,62,343,176,167,113,106,61,63,343,176,167,0.6666666666666666,0.6477272727272727,0.6570605187319883,0.6530612244897959,0.6494252873563219,0.6420454545454546,0.6457142857142858,0.6384839650145773,0.6524386724386725,0.6376288090993973,-0.0172413793103447,-0.0056818181818181,-0.0113462330177025,-0.0145772594752185,-0.0148098633392751,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",ABU50,112,111,56,64,343,176,167,116,104,63,60,343,176,167,0.6666666666666666,0.6363636363636364,0.6511627906976744,0.6501457725947521,0.6480446927374302,0.6590909090909091,0.6535211267605633,0.641399416909621,0.6496558017146252,0.6400700280112045,-0.0186219739292364,0.0227272727272727,0.0023583360628889,-0.0087463556851311,-0.0095857737034207,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'min_samples_split': 10, 'max_depth': 20, 'max_features': 0.1}",ABU50,114,106,61,62,343,176,167,116,104,63,60,343,176,167,0.6514285714285715,0.6477272727272727,0.6495726495726496,0.641399416909621,0.6480446927374302,0.6590909090909091,0.6535211267605633,0.641399416909621,0.6403467447585095,0.640337407690349,-0.0033838786911413,0.0113636363636363,0.0039484771879136,0.0,-9.337068160530926e-06,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,112,106,61,64,343,176,167,106,100,67,70,343,176,167,0.6473988439306358,0.6363636363636364,0.6418338108882521,0.6355685131195336,0.6127167630057804,0.6022727272727273,0.6074498567335245,0.6005830903790087,0.6353161870808929,0.599981750275868,-0.0346820809248554,-0.034090909090909,-0.0343839541547276,-0.0349854227405248,-0.0353344368050249,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'n_estimators': 100, 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.1}",ABU50,107,114,53,69,343,176,167,106,110,57,70,343,176,167,0.66875,0.6079545454545454,0.6369047619047619,0.6443148688046647,0.6503067484662577,0.6022727272727273,0.6253687315634219,0.6297376093294461,0.6447186147186146,0.6298391477803242,-0.0184432515337422,-0.0056818181818181,-0.0115360303413399,-0.0145772594752185,-0.0148794669382903,exp14-ABU50-feature-set1-NO-SMOTE,False,warnings_openjml,set1
