model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
bayes_network,overall,{'var_smoothing': 1e-09},BD50,33,141,131,38,343,71,272,34,140,132,37,343,71,272,0.2012195121951219,0.4647887323943662,0.2808510638297872,0.5072886297376094,0.2048192771084337,0.4788732394366197,0.2869198312236287,0.5072886297376094,0.492150072150072,0.4969648869648869,0.0035997649133117,0.0140845070422535,0.0060687673938414,0.0,0.0048148148148148,exp51-BD50-feature-set2-NO-SMOTE,False,warnings_checker_framework,set2
