model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
SVC,overall,"{'C': 0.1, 'degree': 2, 'kernel': 'sigmoid', 'random_state': 42}",ABU50,197,38,183,26,444,223,221,197,31,190,26,444,223,221,0.5184210526315789,0.8834080717488789,0.6533996683250415,0.5292792792792793,0.5090439276485789,0.8834080717488789,0.6459016393442624,0.5135135135135135,0.5274747474747474,0.5115656565656566,-0.009377124983,0.0,-0.0074980289807791,-0.0157657657657658,-0.0159090909090908,exp35-ABU50-feature-set3-NO-SMOTE,False
