model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
SVC,overall,"{'degree': 4, 'random_state': 42, 'C': 0.1, 'kernel': 'poly'}",ABU50,204,23,198,19,444,223,221,202,32,189,21,444,223,221,0.5074626865671642,0.9147982062780268,0.6527999999999999,0.5112612612612613,0.5166240409207161,0.905829596412556,0.6579804560260586,0.527027027027027,0.5092424242424243,0.5252525252525253,0.0091613543535519,-0.0089686098654708,0.0051804560260586,0.0157657657657657,0.016010101010101,exp32-ABU50-feature-set3-NO-SMOTE,False
