model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
bayes_network,overall,{'var_smoothing': 1e-09},BD50,44,139,133,27,343,71,272,45,138,134,26,343,71,272,0.2485875706214689,0.6197183098591549,0.3548387096774194,0.5335276967930029,0.2513966480446927,0.6338028169014085,0.36,0.5335276967930029,0.566065416065416,0.5714237614237614,0.0028090774232238,0.0140845070422536,0.0051612903225806,0.0,0.0053583453583453,exp119-BD50-feature-set4-SMOTE,True,warnings_openjml,set4
