model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
SVC,overall,"{'degree': 2, 'random_state': 42, 'C': 0.1, 'kernel': 'poly'}",PBU,231,51,84,78,444,309,135,239,50,85,70,444,309,135,0.7333333333333333,0.7475728155339806,0.7403846153846153,0.6351351351351351,0.7376543209876543,0.7734627831715211,0.7551342812006319,0.6509009009009009,0.5625271755097244,0.5717266976124724,0.0043209876543209,0.0258899676375404,0.0147496658160165,0.0157657657657658,0.0091995221027479,exp71-PBU-feature-set3-SMOTE,True
