model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
bayes_network,overall,{'var_smoothing': 1e-05},BD50,67,155,203,19,444,86,358,65,158,200,21,444,86,358,0.2481481481481481,0.7790697674418605,0.3764044943820224,0.5,0.2452830188679245,0.7558139534883721,0.3703703703703704,0.5022522522522522,0.6052621283255086,0.5976640891098224,-0.0028651292802236,-0.0232558139534884,-0.006034124011652,0.0022522522522522,-0.0075980392156862,exp56-BD50-feature-set4-NO-SMOTE,False
