model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10}",PBU,282,15,120,27,444,309,135,279,14,121,30,444,309,135,0.7014925373134329,0.912621359223301,0.7932489451476794,0.668918918918919,0.6975,0.9029126213592232,0.7870239774330042,0.6599099099099099,0.5117691991303837,0.5033061088587265,-0.0039925373134328,-0.0097087378640776,-0.0062249677146751,-0.009009009009009,-0.0084630902716571,exp5-PBU-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 100}",PBU,282,15,120,27,444,309,135,284,19,116,25,444,309,135,0.7014925373134329,0.912621359223301,0.7932489451476794,0.668918918918919,0.71,0.919093851132686,0.8011283497884344,0.6824324324324325,0.5118749632763382,0.5299155845427659,0.0085074626865671,0.006472491909385,0.0078794046407549,0.0135135135135134,0.0180406212664276,exp5-PBU-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 100}",PBU,283,14,121,26,444,309,135,284,20,115,25,444,309,135,0.7004950495049505,0.9158576051779936,0.7938288920056101,0.668918918918919,0.7117794486215538,0.919093851132686,0.8022598870056497,0.6846846846846847,0.509784162798441,0.5336192882464695,0.0112843991166033,0.0032362459546925,0.0084309950000395,0.0157657657657657,0.0238351254480285,exp5-PBU-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 15, 'bootstrap': True}",PBU,288,14,121,21,444,309,135,285,20,115,24,444,309,135,0.7041564792176039,0.9320388349514565,0.8022284122562674,0.6801801801801802,0.7125,0.9223300970873788,0.8039492242595205,0.6869369369369369,0.5178486789274731,0.5352321914722761,0.008343520782396,-0.0097087378640776,0.0017208120032531,0.0067567567567566,0.0173835125448029,exp5-PBU-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,280,20,115,29,444,309,135,279,17,118,30,444,309,135,0.7088607594936709,0.906148867313916,0.7954545454545454,0.6756756756756757,0.7027707808564232,0.9029126213592232,0.7903682719546743,0.6666666666666666,0.5270619111972892,0.514470102042815,-0.0060899786372476,-0.0032362459546925,-0.0050862734998711,-0.009009009009009,-0.0125918091544742,exp5-PBU-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10}",PBU,267,25,110,42,444,309,135,280,12,123,29,444,309,135,0.7082228116710876,0.8640776699029126,0.7784256559766765,0.6576576576576577,0.6947890818858561,0.906148867313916,0.7865168539325843,0.6576576576576577,0.5246920108897899,0.4975116046771255,-0.0134337297852314,0.0420711974110032,0.0080911979559078,0.0,-0.0271804062126643,exp5-PBU-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 100}",PBU,286,14,121,23,444,309,135,284,19,116,25,444,309,135,0.7027027027027027,0.9255663430420712,0.7988826815642458,0.6756756756756757,0.71,0.919093851132686,0.8011283497884344,0.6824324324324325,0.5146228724758604,0.5299155845427659,0.0072972972972972,-0.0064724919093851,0.0022456682241885,0.0067567567567567,0.0152927120669055,exp5-PBU-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,278,16,119,31,444,309,135,285,14,121,24,444,309,135,0.7002518891687658,0.8996763754045307,0.7875354107648727,0.6621621621621622,0.7019704433497537,0.9223300970873788,0.7972027972027973,0.6734234234234234,0.5090212899308615,0.5129835282135652,0.0017185541809878,0.0226537216828479,0.0096673864379246,0.0112612612612612,0.0039622382827037,exp5-PBU-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",PBU,306,0,135,3,444,309,135,299,3,132,10,444,309,135,0.6938775510204082,0.9902912621359224,0.8160000000000001,0.6891891891891891,0.6937354988399071,0.9676375404530744,0.8081081081081081,0.6801801801801802,0.4950819672131147,0.4949820788530467,-0.000142052180501,-0.0226537216828478,-0.0078918918918919,-0.0090090090090089,-9.988836006802336e-05,exp5-PBU-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,296,4,131,13,444,309,135,309,0,135,0,444,309,135,0.6932084309133489,0.9579288025889968,0.8043478260869564,0.6756756756756757,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.4938470728793309,0.5,0.002737515032597,0.0420711974110032,0.016369305387147,0.0202702702702702,0.0061529271206691,exp5-PBU-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,283,7,128,26,444,309,135,304,1,134,5,444,309,135,0.6885644768856448,0.9158576051779936,0.7861111111111111,0.6531531531531531,0.6940639269406392,0.9838187702265372,0.8139223560910308,0.6869369369369369,0.4839904420549581,0.4956391875746714,0.0054994500549944,0.0679611650485436,0.0278112449799197,0.0337837837837837,0.0116487455197132,exp5-PBU-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,304,1,134,5,444,309,135,309,0,135,0,444,309,135,0.6940639269406392,0.9838187702265372,0.8139223560910308,0.6869369369369369,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.4956391875746714,0.5,0.0018820190053067,0.0161812297734628,0.0067947753830727,0.009009009009009,0.0043608124253285,exp5-PBU-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'random_state': 42, 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,294,6,129,15,444,309,135,309,0,135,0,444,309,135,0.6950354609929078,0.9514563106796116,0.8032786885245903,0.6756756756756757,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.4979757917621482,0.5,0.0009104849530381,0.0485436893203883,0.0174384429495132,0.0202702702702702,0.0020242082378517,exp5-PBU-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,275,17,118,34,444,309,135,309,0,135,0,444,309,135,0.6997455470737913,0.889967637540453,0.7834757834757834,0.6576576576576577,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.5081242532855436,0.5,-0.0037996011278453,0.1100323624595469,0.0372413479983201,0.0382882882882882,-0.0081242532855435,exp5-PBU-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,309,0,135,0,444,309,135,304,0,135,5,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6924829157175398,0.9838187702265372,0.8128342245989304,0.6846846846846847,0.5,0.4919354838709678,-0.0034630302284061,-0.0161812297734628,-0.0078829068751731,-0.0112612612612612,-0.0080645161290321,exp5-PBU-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",PBU,309,0,135,0,444,309,135,309,0,135,0,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp5-PBU-feature-set1-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},PBU,252,41,94,57,444,309,135,244,42,93,65,444,309,135,0.7283236994219653,0.8155339805825242,0.7694656488549618,0.6599099099099099,0.7240356083086054,0.7896440129449838,0.7554179566563467,0.6441441441441441,0.5597312807254636,0.5505317586227158,-0.0042880911133599,-0.0258899676375404,-0.0140476921986151,-0.0157657657657658,-0.0091995221027478,exp5-PBU-feature-set1-NO-SMOTE,False
