model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,130,48,119,46,343,176,167,141,60,107,35,343,176,167,0.5220883534136547,0.7386363636363636,0.611764705882353,0.5189504373177842,0.5685483870967742,0.8011363636363636,0.6650943396226415,0.5860058309037901,0.5128185213479332,0.5797097020626432,0.0464600336831195,0.0625,0.0533296337402885,0.0670553935860058,0.06689118071471,exp46-ABU50-feature-set2-SMOTE,True,warnings_checker_framework,set2
