model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
SVC,overall,"{'C': 0.1, 'kernel': 'poly', 'degree': 4, 'random_state': 42}",PBU,248,40,95,61,444,309,135,247,36,99,62,444,309,135,0.7230320699708455,0.8025889967637541,0.7607361963190185,0.6486486486486487,0.7138728323699421,0.7993527508090615,0.7541984732824427,0.6373873873873874,0.5493379947901367,0.5329102767495153,-0.0091592376009033,-0.0032362459546925,-0.0065377230365757,-0.0112612612612612,-0.0164277180406213,exp69-PBU-feature-set2-SMOTE,True
