model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,132,84,83,44,343,176,167,102,73,94,74,343,176,167,0.6139534883720931,0.75,0.6751918158567776,0.6297376093294461,0.5204081632653061,0.5795454545454546,0.5483870967741936,0.5102040816326531,0.6265151515151516,0.5088044308632544,-0.0935453251067869,-0.1704545454545454,-0.1268047190825839,-0.119533527696793,-0.1177107206518971,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
