model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
bayes_network,overall,{'var_smoothing': 1e-09},BD50,36,185,87,35,343,71,272,34,185,87,37,343,71,272,0.2926829268292683,0.5070422535211268,0.3711340206185566,0.6443148688046647,0.2809917355371901,0.4788732394366197,0.3541666666666666,0.6384839650145773,0.5945214045214045,0.5806782106782107,-0.0116911912920781,-0.028169014084507,-0.01696735395189,-0.0058309037900874,-0.0138431938431937,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
