model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'rbf', 'degree': 2}",BD50,47,69,203,24,343,71,272,47,69,203,24,343,71,272,0.188,0.6619718309859155,0.292834890965732,0.3381924198250728,0.188,0.6619718309859155,0.292834890965732,0.3381924198250728,0.4566281866281866,0.4566281866281866,0.0,0.0,0.0,0.0,0.0,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",BD50,43,78,194,28,343,71,272,43,78,194,28,343,71,272,0.1814345991561181,0.6056338028169014,0.2792207792207792,0.3527696793002915,0.1814345991561181,0.6056338028169014,0.2792207792207792,0.3527696793002915,0.4448292448292448,0.4448292448292448,0.0,0.0,0.0,0.0,0.0,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,17,183,89,54,343,71,272,61,37,235,10,343,71,272,0.160377358490566,0.2394366197183098,0.1920903954802259,0.5830903790087464,0.206081081081081,0.8591549295774648,0.332425068119891,0.2857142857142857,0.4578835978835979,0.4969600769600769,0.045703722590515,0.6197183098591549,0.140334672639665,-0.2973760932944607,0.039076479076479,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,36,153,119,35,343,71,272,30,139,133,41,343,71,272,0.232258064516129,0.5070422535211268,0.3185840707964602,0.5510204081632653,0.1840490797546012,0.4225352112676056,0.2564102564102564,0.4927113702623906,0.5359018759018759,0.4684800384800384,-0.0482089847615278,-0.0845070422535211,-0.0621738143862037,-0.0583090379008746,-0.0674218374218374,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,12,216,56,59,343,71,272,29,140,132,42,343,71,272,0.1764705882352941,0.1690140845070422,0.1726618705035971,0.6647230320699709,0.1801242236024844,0.4084507042253521,0.25,0.4927113702623906,0.4821019721019721,0.4641077441077441,0.0036536353671903,0.2394366197183098,0.0773381294964028,-0.1720116618075802,-0.0179942279942279,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,64,37,235,7,343,71,272,32,162,110,39,343,71,272,0.2140468227424749,0.9014084507042254,0.3459459459459459,0.2944606413994169,0.2253521126760563,0.4507042253521127,0.3004694835680751,0.565597667638484,0.5183164983164983,0.5235594035594036,0.0113052899335814,-0.4507042253521127,-0.0454764623778707,0.271137026239067,0.0052429052429052,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,47,77,195,24,343,71,272,45,95,177,26,343,71,272,0.1942148760330578,0.6619718309859155,0.3003194888178914,0.3615160349854227,0.2027027027027027,0.6338028169014085,0.3071672354948805,0.4081632653061224,0.4762385762385762,0.4897450697450697,0.0084878266696448,-0.028169014084507,0.0068477466769891,0.0466472303206997,0.0135064935064935,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'n_estimators': 100, 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.1}",BD50,18,216,56,53,343,71,272,17,212,60,54,343,71,272,0.2432432432432432,0.2535211267605634,0.2482758620689655,0.6822157434402333,0.2207792207792207,0.2394366197183098,0.2297297297297297,0.6676384839650146,0.5243819143819144,0.5098989898989899,-0.0224640224640224,-0.0140845070422535,-0.0185461323392357,-0.0145772594752187,-0.0144829244829245,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",BD50,17,212,60,54,343,71,272,17,213,59,54,343,71,272,0.2207792207792207,0.2394366197183098,0.2297297297297297,0.6676384839650146,0.2236842105263158,0.2394366197183098,0.2312925170068027,0.6705539358600583,0.5094901394901395,0.5112073112073112,0.002904989747095,0.0,0.0015627872770729,0.0029154518950437,0.0017171717171716,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",BD50,21,201,71,50,343,71,272,22,216,56,49,343,71,272,0.2282608695652173,0.2957746478873239,0.2576687116564417,0.6472303206997084,0.282051282051282,0.3098591549295774,0.2953020134228188,0.6938775510204082,0.5168398268398269,0.5524771524771526,0.0537904124860646,0.0140845070422535,0.037633301766377,0.0466472303206997,0.0356373256373256,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5}",BD50,17,211,61,54,343,71,272,19,210,62,52,343,71,272,0.2179487179487179,0.2394366197183098,0.2281879194630872,0.6647230320699709,0.2345679012345679,0.2676056338028169,0.2499999999999999,0.6676384839650146,0.5080471380471381,0.5205146705146705,0.0166191832858499,0.028169014084507,0.0218120805369127,0.0029154518950437,0.0124675324675324,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,18,210,62,53,343,71,272,23,204,68,48,343,71,272,0.225,0.2535211267605634,0.2384105960264901,0.6647230320699709,0.2527472527472527,0.323943661971831,0.2839506172839506,0.6618075801749271,0.5128956228956228,0.537056277056277,0.0277472527472527,0.0704225352112676,0.0455400212574605,-0.0029154518950437,0.0241606541606541,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_split': 5, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,22,204,68,49,343,71,272,24,209,63,47,343,71,272,0.2444444444444444,0.3098591549295774,0.2732919254658384,0.6588921282798834,0.2758620689655172,0.3380281690140845,0.3037974683544304,0.6793002915451894,0.5294035594035594,0.5538335738335738,0.0314176245210728,0.028169014084507,0.0305055428885919,0.020408163265306,0.0244300144300143,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",BD50,23,207,65,48,343,71,272,18,208,64,53,343,71,272,0.2613636363636363,0.323943661971831,0.2893081761006289,0.6705539358600583,0.2195121951219512,0.2535211267605634,0.2352941176470588,0.6588921282798834,0.542987012987013,0.5095670995670996,-0.0418514412416851,-0.0704225352112676,-0.0540140584535701,-0.0116618075801748,-0.0334199134199134,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_split': 5, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_leaf': 2}",BD50,16,210,62,55,343,71,272,19,209,63,52,343,71,272,0.2051282051282051,0.2253521126760563,0.2147651006711409,0.6588921282798834,0.2317073170731707,0.2676056338028169,0.2483660130718954,0.6647230320699709,0.4991197691197691,0.5186628186628186,0.0265791119449656,0.0422535211267605,0.0336009124007544,0.0058309037900874,0.0195430495430495,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",BD50,22,212,60,49,343,71,272,22,213,59,49,343,71,272,0.2682926829268293,0.3098591549295774,0.2875816993464052,0.6822157434402333,0.2716049382716049,0.3098591549295774,0.2894736842105263,0.685131195335277,0.5445262145262145,0.5464117364117365,0.0033122553447756,0.0,0.0018919848641211,0.0029154518950437,0.0018855218855219,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
randomForest_classifier,overall,"{'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'max_features': 0.5, 'min_samples_leaf': 2}",BD50,18,210,62,53,343,71,272,19,208,64,52,343,71,272,0.225,0.2535211267605634,0.2384105960264901,0.6647230320699709,0.2289156626506024,0.2676056338028169,0.2467532467532467,0.6618075801749271,0.5134054834054833,0.5163347763347763,0.0039156626506023,0.0140845070422535,0.0083426507267566,-0.0029154518950437,0.002929292929293,exp29-BD50-feature-set1-SMOTE,True,warnings_openjml,set1
