model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'weights': 'distance', 'metric': 'euclidean', 'n_neighbors': 3}",ABU50,100,97,70,76,343,176,167,103,99,68,73,343,176,167,0.5882352941176471,0.5681818181818182,0.5780346820809249,0.5743440233236151,0.6023391812865497,0.5852272727272727,0.5936599423631125,0.5889212827988338,0.5744512350394703,0.5882115270350564,0.0141038871689026,0.0170454545454544,0.0156252602821875,0.0145772594752187,0.0137602919955861,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
knn_classifier,overall,"{'n_neighbors': 13, 'weights': 'uniform', 'metric': 'manhattan'}",ABU50,95,105,62,81,343,176,167,100,112,55,76,343,176,167,0.6050955414012739,0.5397727272727273,0.5705705705705706,0.5830903790087464,0.6451612903225806,0.5681818181818182,0.6042296072507553,0.6180758017492711,0.5844482641541465,0.6190938799762329,0.0400657489213067,0.0284090909090909,0.0336590366801846,0.0349854227405247,0.0346456158220863,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
knn_classifier,overall,"{'weights': 'distance', 'metric': 'euclidean', 'n_neighbors': 5}",ABU50,98,95,72,78,343,176,167,103,109,58,73,343,176,167,0.5764705882352941,0.5568181818181818,0.5664739884393063,0.5626822157434402,0.639751552795031,0.5852272727272727,0.6112759643916914,0.6180758017492711,0.5630035650623887,0.6183167812579577,0.0632809645597369,0.0284090909090909,0.0448019759523851,0.0553935860058308,0.055313216195569,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 3}",ABU50,104,93,74,72,343,176,167,102,98,69,74,343,176,167,0.5842696629213483,0.5909090909090909,0.5875706214689266,0.5743440233236151,0.5964912280701754,0.5795454545454546,0.5878962536023055,0.5830903790087464,0.5739966895849249,0.5824828113063407,0.0122215651488271,-0.0113636363636363,0.0003256321333788,0.0087463556851312,0.0084861217214158,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
knn_classifier,overall,"{'n_neighbors': 7, 'weights': 'uniform', 'metric': 'manhattan'}",ABU50,98,101,66,78,343,176,167,99,108,59,77,343,176,167,0.5975609756097561,0.5568181818181818,0.5764705882352941,0.5801749271137027,0.6265822784810127,0.5625,0.592814371257485,0.6034985422740525,0.5810864952041424,0.6038481453187334,0.0290213028712565,0.0056818181818182,0.0163437830221909,0.0233236151603498,0.022761650114591,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'sigmoid', 'degree': 2}",ABU50,105,59,108,71,343,176,167,130,67,100,46,343,176,167,0.4929577464788732,0.5965909090909091,0.5398457583547558,0.478134110787172,0.5652173913043478,0.7386363636363636,0.6403940886699507,0.5743440233236151,0.4752300314065019,0.5691367456073338,0.0722596448254745,0.1420454545454545,0.1005483303151949,0.0962099125364431,0.0939067142008319,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'rbf', 'degree': 2}",ABU50,88,122,45,88,343,176,167,115,89,78,61,343,176,167,0.6616541353383458,0.5,0.56957928802589,0.6122448979591837,0.5958549222797928,0.6534090909090909,0.6233062330623306,0.5947521865889213,0.6150233426704016,0.5925897631779985,-0.065799213058553,0.1534090909090909,0.0537269450364406,-0.0174927113702624,-0.0224335794924031,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",ABU50,75,119,48,101,343,176,167,94,108,59,82,343,176,167,0.6097560975609756,0.4261363636363636,0.5016722408026756,0.565597667638484,0.6143790849673203,0.5340909090909091,0.5714285714285714,0.5889212827988338,0.568799337916985,0.5903352856294033,0.0046229874063447,0.1079545454545454,0.0697563306258958,0.0233236151603498,0.0215359477124182,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
mlp_classifier,overall,"{'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,54,126,41,122,343,176,167,93,104,63,83,343,176,167,0.5684210526315789,0.3068181818181818,0.3985239852398524,0.5247813411078717,0.5961538461538461,0.5284090909090909,0.5602409638554217,0.5743440233236151,0.5321127238774297,0.5742959001782532,0.0277327935222672,0.2215909090909091,0.1617169786155692,0.0495626822157434,0.0421831763008234,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,125,66,101,51,343,176,167,130,64,103,46,343,176,167,0.5530973451327433,0.7102272727272727,0.6218905472636816,0.5568513119533528,0.5579399141630901,0.7386363636363636,0.6356968215158925,0.565597667638484,0.553504371445548,0.5621067821067821,0.0048425690303467,0.0284090909090909,0.0138062742522108,0.0087463556851311,0.0086024106612341,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,144,48,119,32,343,176,167,89,116,51,87,343,176,167,0.5475285171102662,0.8181818181818182,0.6560364464692484,0.5597667638483965,0.6357142857142857,0.5056818181818182,0.5632911392405063,0.597667638483965,0.5527196333078687,0.5988549359137595,0.0881857686040195,-0.3125,-0.092745307228742,0.0379008746355684,0.0461353026058908,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,127,69,98,49,343,176,167,111,100,67,65,343,176,167,0.5644444444444444,0.7215909090909091,0.6334164588528678,0.5714285714285714,0.6235955056179775,0.6306818181818182,0.6271186440677966,0.6151603498542274,0.5674293353705118,0.6137912740853917,0.059151061173533,-0.0909090909090908,-0.0062978147850711,0.043731778425656,0.0463619387148799,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,130,48,119,46,343,176,167,117,69,98,59,343,176,167,0.5220883534136547,0.7386363636363636,0.611764705882353,0.5189504373177842,0.5441860465116279,0.6647727272727273,0.59846547314578,0.5422740524781341,0.5128185213479332,0.5387772684831508,0.0220976930979732,-0.0738636363636363,-0.0132992327365729,0.0233236151603498,0.0259587471352176,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",ABU50,132,70,97,44,343,176,167,132,69,98,44,343,176,167,0.5764192139737991,0.75,0.6518518518518519,0.5889212827988338,0.5739130434782609,0.75,0.6502463054187192,0.5860058309037901,0.5848247177658943,0.5807724301841949,-0.0025061704955382,0.0,-0.0016055464331327,-0.0029154518950437,-0.0040522875816993,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,104,90,77,72,343,176,167,112,93,74,64,343,176,167,0.574585635359116,0.5909090909090909,0.5826330532212886,0.565597667638484,0.6021505376344086,0.6363636363636364,0.6187845303867403,0.597667638483965,0.5655992700110348,0.5972604193192428,0.0275649022752926,0.0454545454545454,0.0361514771654517,0.032069970845481,0.0316611493082079,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,132,69,98,44,343,176,167,118,90,77,58,343,176,167,0.5739130434782609,0.75,0.6502463054187192,0.5860058309037901,0.6051282051282051,0.6704545454545454,0.6361185983827492,0.6064139941690962,0.5818041762159409,0.6036066547831254,0.0312151616499442,-0.0795454545454545,-0.0141277070359699,0.0204081632653061,0.0218024785671844,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10, 'max_depth': 20, 'max_features': 0.1}",ABU50,107,101,66,69,343,176,167,112,103,64,64,343,176,167,0.6184971098265896,0.6079545454545454,0.6131805157593122,0.6064139941690962,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6268221574344023,0.6063746710805534,0.6269786096256685,0.0178665265370467,0.0284090909090909,0.0231831206043241,0.020408163265306,0.0206039385451151,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_features': 'sqrt', 'max_depth': 20, 'n_estimators': 10}",ABU50,108,102,65,68,343,176,167,103,113,54,73,343,176,167,0.6242774566473989,0.6136363636363636,0.6189111747851003,0.6122448979591837,0.6560509554140127,0.5852272727272727,0.6186186186186187,0.6297376093294461,0.6120142602495544,0.6306858500976149,0.0317734987666138,-0.0284090909090909,-0.0002925561664816,0.0174927113702624,0.0186715898480605,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10}",ABU50,108,100,67,68,343,176,167,107,109,58,69,343,176,167,0.6171428571428571,0.6136363636363636,0.6153846153846154,0.6064139941690962,0.6484848484848484,0.6079545454545454,0.6275659824046921,0.6297376093294461,0.6060330192683134,0.630082335964689,0.0313419913419913,-0.0056818181818182,0.0121813670200766,0.0233236151603498,0.0240493166963755,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",ABU50,101,111,56,75,343,176,167,110,114,53,66,343,176,167,0.643312101910828,0.5738636363636364,0.6066066066066066,0.6180758017492711,0.6748466257668712,0.625,0.6489675516224188,0.6530612244897959,0.6191880994822171,0.6538248026483322,0.0315345238560431,0.0511363636363636,0.0423609450158122,0.0349854227405247,0.0346367031661151,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 'sqrt', 'max_depth': 20}",ABU50,112,112,55,64,343,176,167,113,112,55,63,343,176,167,0.6706586826347305,0.6363636363636364,0.6530612244897959,0.6530612244897959,0.6726190476190477,0.6420454545454546,0.6569767441860466,0.6559766763848397,0.653389355742297,0.6563356251591547,0.0019603649843171,0.0056818181818182,0.0039155196962507,0.0029154518950438,0.0029462694168577,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10}",ABU50,100,104,63,76,343,176,167,103,116,51,73,343,176,167,0.6134969325153374,0.5681818181818182,0.5899705014749262,0.5947521865889213,0.6688311688311688,0.5852272727272727,0.6242424242424243,0.6384839650145773,0.5955254222901282,0.6397669977081742,0.0553342363158313,0.0170454545454544,0.034271922767498,0.043731778425656,0.044241575418046,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'n_estimators': 10, 'max_features': 0.1}",ABU50,95,117,50,81,343,176,167,100,115,52,76,343,176,167,0.6551724137931034,0.5397727272727273,0.5919003115264797,0.6180758017492711,0.6578947368421053,0.5681818181818182,0.6097560975609756,0.6268221574344023,0.6200390459213988,0.6281750275867923,0.0027223230490018,0.0284090909090909,0.0178557860344958,0.0087463556851311,0.0081359816653935,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,97,116,51,79,343,176,167,105,112,55,71,343,176,167,0.6554054054054054,0.5511363636363636,0.5987654320987654,0.6209912536443148,0.65625,0.5965909090909091,0.6249999999999999,0.6326530612244898,0.6226143790849673,0.6342415754180462,0.0008445945945946,0.0454545454545454,0.0262345679012344,0.0116618075801749,0.0116271963330788,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 100}",ABU50,102,108,59,74,343,176,167,107,105,62,69,343,176,167,0.6335403726708074,0.5795454545454546,0.6053412462908012,0.6122448979591837,0.6331360946745562,0.6079545454545454,0.6202898550724638,0.6180758017492711,0.6127663186486716,0.6178915202444615,-0.0004042779962512,0.0284090909090908,0.0149486087816625,0.0058309037900874,0.0051252015957898,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,101,117,50,75,343,176,167,106,116,51,70,343,176,167,0.6688741721854304,0.5738636363636364,0.617737003058104,0.6355685131195336,0.6751592356687898,0.6022727272727273,0.6366366366366366,0.6472303206997084,0.6369242848654613,0.6484971564383331,0.0062850634833593,0.0284090909090909,0.0188996335785326,0.0116618075801748,0.0115728715728717,exp47-ABU50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
