model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.1}",PBU,238,2,96,8,344,246,98,243,5,93,3,344,246,98,0.7125748502994012,0.967479674796748,0.8206896551724138,0.6976744186046512,0.7232142857142857,0.9878048780487804,0.8350515463917526,0.7209302325581395,0.4937142857142856,0.5188775510204082,0.0106394354148845,0.0203252032520324,0.0143618912193388,0.0232558139534883,0.0251632653061225,exp3-PBU-feature-set1-NO-SMOTE,False,warnings_infer,set1
