model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
bayes_network,overall,{'var_smoothing': 1e-09},BD50,27,201,71,44,343,71,272,36,186,86,35,343,71,272,0.2755102040816326,0.380281690140845,0.3195266272189349,0.6647230320699709,0.2950819672131147,0.5070422535211268,0.3730569948186528,0.6472303206997084,0.5606493506493507,0.5963059163059163,0.0195717631314821,0.1267605633802817,0.0535303675997179,-0.0174927113702624,0.0356565656565656,exp22-BD50-feature-set1-NO-SMOTE,False,warnings_typestate_checker,set1
