model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,109,70,97,67,343,176,167,157,19,148,19,343,176,167,0.529126213592233,0.6193181818181818,0.5706806282722514,0.521865889212828,0.5147540983606558,0.8920454545454546,0.6528066528066528,0.5131195335276968,0.5218843901196841,0.5022010016127664,-0.0143721152315772,0.2727272727272728,0.0821260245344014,-0.0087463556851311,-0.0196833885069177,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
