model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
SVC,overall,"{'degree': 2, 'C': 10, 'random_state': 42, 'kernel': 'sigmoid'}",BD50,26,294,64,60,444,86,358,26,296,62,60,444,86,358,0.2888888888888888,0.3023255813953488,0.2954545454545454,0.7207207207207207,0.2954545454545454,0.3023255813953488,0.2988505747126436,0.7252252252252253,0.5622560526558041,0.5650338304335819,0.0065656565656566,0.0,0.0033960292580982,0.0045045045045045,0.0027777777777777,exp51-BD50-feature-set3-NO-SMOTE,False
