model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
SVC,overall,"{'degree': 3, 'random_state': 42, 'C': 0.1, 'kernel': 'poly'}",PBU,239,45,90,70,444,309,135,248,38,97,61,444,309,135,0.7264437689969605,0.7734627831715211,0.7492163009404388,0.6396396396396397,0.7188405797101449,0.8025889967637541,0.7584097859327217,0.6441441441441441,0.5532081790939538,0.5418248232367746,-0.0076031892868155,0.0291262135922329,0.0091934849922828,0.0045045045045044,-0.0113833558571792,exp75-PBU-feature-set3-SMOTE,True
