model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,54,196,162,32,444,86,358,55,215,143,31,444,86,358,0.25,0.627906976744186,0.3576158940397351,0.5630630630630631,0.2777777777777778,0.6395348837209303,0.3873239436619718,0.6081081081081081,0.5880155113688669,0.6200911350455675,0.0277777777777777,0.0116279069767442,0.0297080496222367,0.045045045045045,0.0320756236767005,exp110-BD50-feature-set2-SMOTE,True
