model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10, 'max_depth': 20, 'max_features': 0.1}",ABU50,102,101,66,74,343,176,167,117,108,59,59,343,176,167,0.6071428571428571,0.5795454545454546,0.5930232558139534,0.5918367346938775,0.6647727272727273,0.6647727272727273,0.6647727272727273,0.6559766763848397,0.5920889567948391,0.6555636193871488,0.0576298701298702,0.0852272727272727,0.0717494714587738,0.0641399416909621,0.0634746625923097,exp49-ABU50-feature-set2-SMOTE,True,warnings_openjml,set2
