model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 3, 'metric': 'manhattan'}",BD50,10,234,38,61,343,71,272,11,237,35,60,343,71,272,0.2083333333333333,0.1408450704225352,0.1680672268907563,0.7113702623906706,0.2391304347826087,0.1549295774647887,0.188034188034188,0.7230320699708455,0.5001346801346801,0.5126984126984128,0.0307971014492753,0.0140845070422535,0.0199669611434317,0.0116618075801748,0.0125637325637326,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
