model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,64,44,228,7,343,71,272,55,62,210,16,343,71,272,0.2191780821917808,0.9014084507042254,0.3526170798898071,0.314868804664723,0.2075471698113207,0.7746478873239436,0.3273809523809524,0.3411078717201166,0.5312169312169313,0.5008802308802309,-0.01163091238046,-0.1267605633802817,-0.0252361275088547,0.0262390670553935,-0.0303367003367003,exp57-BD50-feature-set2-SMOTE,True,warnings_typestate_checker,set2
