model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,132,84,83,44,343,176,167,77,115,52,99,343,176,167,0.6139534883720931,0.75,0.6751918158567776,0.6297376093294461,0.5968992248062015,0.4375,0.5049180327868852,0.5597667638483965,0.6265151515151516,0.5642543077837197,-0.0170542635658915,-0.3125,-0.1702737830698923,-0.0699708454810495,-0.0622608437314319,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
