model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 13, 'metric': 'euclidean', 'weights': 'uniform'}",BD50,35,148,124,36,343,71,272,37,144,128,34,343,71,272,0.220125786163522,0.4929577464788732,0.3043478260869565,0.5335276967930029,0.2242424242424242,0.5211267605633803,0.3135593220338983,0.5276967930029155,0.5196055796055796,0.525974025974026,0.0041166380789022,0.028169014084507,0.0092114959469417,-0.0058309037900874,0.0063684463684463,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 15, 'metric': 'manhattan'}",BD50,33,149,123,38,343,71,272,40,141,131,31,343,71,272,0.2115384615384615,0.4647887323943662,0.2907488986784141,0.5306122448979592,0.2339181286549707,0.5633802816901409,0.3305785123966942,0.5276967930029155,0.507070707070707,0.5418807118807119,0.0223796671165092,0.0985915492957746,0.0398296137182801,-0.0029154518950437,0.0348100048100048,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 9, 'metric': 'manhattan'}",BD50,28,165,107,43,343,71,272,33,168,104,38,343,71,272,0.2074074074074074,0.3943661971830985,0.2718446601941747,0.5626822157434402,0.2408759124087591,0.4647887323943662,0.3173076923076923,0.5860058309037901,0.5009523809523808,0.5412025012025012,0.0334685050013517,0.0704225352112676,0.0454630321135176,0.0233236151603498,0.0402501202501204,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 11, 'metric': 'manhattan'}",BD50,26,166,106,45,343,71,272,33,153,119,38,343,71,272,0.1969696969696969,0.3661971830985915,0.2561576354679802,0.5597667638483965,0.2171052631578947,0.4647887323943662,0.2959641255605381,0.5422740524781341,0.4887590187590188,0.5140692640692641,0.0201355661881977,0.0985915492957746,0.0398064900925578,-0.0174927113702624,0.0253102453102452,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
knn_classifier,overall,"{'weights': 'distance', 'n_neighbors': 15, 'metric': 'manhattan'}",BD50,24,183,89,47,343,71,272,21,193,79,50,343,71,272,0.2123893805309734,0.3380281690140845,0.2608695652173913,0.6034985422740525,0.21,0.2957746478873239,0.2456140350877192,0.6239067055393586,0.5053439153439153,0.5028090428090428,-0.0023893805309734,-0.0422535211267605,-0.015255530129672,0.020408163265306,-0.0025348725348725,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
knn_classifier,overall,"{'n_neighbors': 13, 'weights': 'uniform', 'metric': 'manhattan'}",BD50,29,160,112,42,343,71,272,37,144,128,34,343,71,272,0.2056737588652482,0.4084507042253521,0.2735849056603773,0.5510204081632653,0.2242424242424242,0.5211267605633803,0.3135593220338983,0.5276967930029155,0.4989033189033189,0.525974025974026,0.018568665377176,0.1126760563380281,0.0399744163735209,-0.0233236151603497,0.027070707070707,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",BD50,41,136,136,30,343,71,272,38,150,122,33,343,71,272,0.231638418079096,0.5774647887323944,0.3306451612903226,0.5160349854227405,0.2375,0.5352112676056338,0.3290043290043289,0.5481049562682215,0.538912938912939,0.5422558922558923,0.0058615819209039,-0.0422535211267606,-0.0016408322859937,0.032069970845481,0.0033429533429533,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,25,168,104,46,343,71,272,30,171,101,41,343,71,272,0.1937984496124031,0.352112676056338,0.25,0.5626822157434402,0.2290076335877862,0.4225352112676056,0.297029702970297,0.5860058309037901,0.486065416065416,0.5246849446849446,0.0352091839753831,0.0704225352112676,0.047029702970297,0.0233236151603498,0.0386195286195286,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",BD50,47,136,136,24,343,71,272,21,193,79,50,343,71,272,0.2568306010928962,0.6619718309859155,0.3700787401574802,0.5335276967930029,0.21,0.2957746478873239,0.2456140350877192,0.6239067055393586,0.5825829725829725,0.5033525733525733,-0.0468306010928961,-0.3661971830985915,-0.1244647050697609,0.0903790087463556,-0.0792303992303992,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,63,58,214,8,343,71,272,45,129,143,26,343,71,272,0.2274368231046931,0.8873239436619719,0.3620689655172414,0.3527696793002915,0.2393617021276596,0.6338028169014085,0.3474903474903475,0.5072886297376094,0.5495574795574796,0.5530928330928331,0.0119248790229664,-0.2535211267605634,-0.0145786180268938,0.1545189504373177,0.0035353535353535,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,26,164,108,45,343,71,272,28,203,69,43,343,71,272,0.1940298507462686,0.3661971830985915,0.2536585365853658,0.5539358600583091,0.2886597938144329,0.3943661971830985,0.3333333333333333,0.673469387755102,0.4865127465127464,0.568951418951419,0.0946299430681643,0.028169014084507,0.0796747967479674,0.1195335276967929,0.0824386724386725,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,25,162,110,46,343,71,272,41,158,114,30,343,71,272,0.1851851851851851,0.352112676056338,0.2427184466019417,0.5451895043731778,0.2645161290322581,0.5774647887323944,0.3628318584070796,0.5801749271137027,0.475940355940356,0.5788071188071189,0.0793309438470729,0.2253521126760563,0.1201134118051379,0.0349854227405248,0.1028667628667628,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,63,65,207,8,343,71,272,36,131,141,35,343,71,272,0.2333333333333333,0.8873239436619719,0.3695014662756598,0.3731778425655976,0.2033898305084746,0.5070422535211268,0.2903225806451613,0.4868804664723032,0.5634391534391534,0.4940692640692641,-0.0299435028248587,-0.3802816901408451,-0.0791788856304985,0.1137026239067055,-0.0693698893698892,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,16,215,57,55,343,71,272,33,153,119,38,343,71,272,0.2191780821917808,0.2253521126760563,0.2222222222222222,0.673469387755102,0.2171052631578947,0.4647887323943662,0.2959641255605381,0.5422740524781341,0.5093698893698894,0.5127368927368927,-0.002072819033886,0.2394366197183098,0.0737419033383158,-0.1311953352769679,0.0033670033670033,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,33,183,89,38,343,71,272,25,197,75,46,343,71,272,0.2704918032786885,0.4647887323943662,0.3419689119170984,0.6297376093294461,0.25,0.352112676056338,0.2923976608187134,0.6472303206997084,0.5684030784030784,0.5390957190957192,-0.0204918032786885,-0.1126760563380281,-0.049571251098385,0.0174927113702623,-0.0293073593073591,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10, 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,27,207,65,44,343,71,272,31,196,76,40,343,71,272,0.2934782608695652,0.380281690140845,0.3312883435582822,0.6822157434402333,0.2897196261682243,0.4366197183098591,0.348314606741573,0.6618075801749271,0.5718999518999519,0.5795526695526696,-0.0037586347013409,0.056338028169014,0.0170262631832907,-0.0204081632653061,0.0076527176527176,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 10, 'max_features': 0.1}",BD50,27,208,64,44,343,71,272,22,208,64,49,343,71,272,0.2967032967032967,0.380281690140845,0.3333333333333333,0.685131195335277,0.2558139534883721,0.3098591549295774,0.2802547770700636,0.6705539358600583,0.5722895622895622,0.5377296777296777,-0.0408893432149246,-0.0704225352112676,-0.0530785562632697,-0.0145772594752187,-0.0345598845598844,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,22,221,51,49,343,71,272,21,209,63,50,343,71,272,0.3013698630136986,0.3098591549295774,0.3055555555555556,0.7084548104956269,0.25,0.2957746478873239,0.2709677419354838,0.6705539358600583,0.5614333814333814,0.5327801827801827,-0.0513698630136986,-0.0140845070422535,-0.0345878136200717,-0.0379008746355685,-0.0286531986531987,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'n_estimators': 100, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",BD50,23,201,71,48,343,71,272,24,206,66,47,343,71,272,0.2446808510638297,0.323943661971831,0.2787878787878788,0.6530612244897959,0.2666666666666666,0.3380281690140845,0.2981366459627329,0.6705539358600583,0.5319095719095719,0.5483116883116883,0.0219858156028368,0.0140845070422535,0.0193487671748541,0.0174927113702624,0.0164021164021164,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'min_samples_split': 10, 'max_features': 0.1}",BD50,24,205,67,47,343,71,272,26,202,70,45,343,71,272,0.2637362637362637,0.3380281690140845,0.2962962962962963,0.6676384839650146,0.2708333333333333,0.3661971830985915,0.311377245508982,0.6647230320699709,0.5458826358826359,0.5544059644059643,0.0070970695970695,0.028169014084507,0.0150809492126857,-0.0029154518950437,0.0085233285233284,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",BD50,20,217,55,51,343,71,272,16,216,56,55,343,71,272,0.2666666666666666,0.2816901408450704,0.273972602739726,0.6909620991253644,0.2222222222222222,0.2253521126760563,0.2237762237762237,0.6763848396501457,0.5398412698412698,0.51002886002886,-0.0444444444444444,-0.056338028169014,-0.0501963789635022,-0.0145772594752187,-0.0298124098124097,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_split': 5, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,29,207,65,42,343,71,272,30,196,76,41,343,71,272,0.3085106382978723,0.4084507042253521,0.3515151515151515,0.6880466472303207,0.2830188679245283,0.4225352112676056,0.3389830508474575,0.6588921282798834,0.5862193362193362,0.5718326118326119,-0.025491770373344,0.0140845070422535,-0.012532100667694,-0.0291545189504373,-0.0143867243867242,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 50, 'max_features': 0.5, 'max_depth': 30}",BD50,12,221,51,59,343,71,272,13,224,48,58,343,71,272,0.1904761904761904,0.1690140845070422,0.1791044776119403,0.6793002915451894,0.2131147540983606,0.1830985915492957,0.196969696969697,0.6909620991253644,0.4914333814333814,0.5041654641654641,0.0226385636221701,0.0140845070422535,0.0178652193577567,0.0116618075801749,0.0127320827320827,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10}",BD50,29,211,61,42,343,71,272,30,214,58,41,343,71,272,0.3222222222222222,0.4084507042253521,0.3602484472049689,0.6997084548104956,0.3409090909090909,0.4225352112676056,0.3773584905660377,0.7113702623906706,0.5931168831168832,0.6055411255411255,0.0186868686868686,0.0140845070422535,0.0171100433610688,0.0116618075801749,0.0124242424242423,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'max_features': 0.5, 'min_samples_leaf': 2}",BD50,25,211,61,46,343,71,272,25,216,56,46,343,71,272,0.2906976744186046,0.352112676056338,0.3184713375796178,0.6880466472303207,0.3086419753086419,0.352112676056338,0.3289473684210525,0.7026239067055393,0.5644781144781146,0.5732948532948534,0.0179443008900372,0.0,0.0104760308414347,0.0145772594752185,0.0088167388167388,exp90-BD50-feature-set3-SMOTE,True,warning_sum,set3
