model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 13, 'weights': 'uniform', 'metric': 'manhattan'}",ABU50,101,103,64,75,343,176,167,97,120,47,79,343,176,167,0.6121212121212121,0.5738636363636364,0.5923753665689149,0.5947521865889213,0.6736111111111112,0.5511363636363636,0.6062500000000001,0.6326530612244898,0.5956196417961125,0.6345072574484338,0.061489898989899,-0.0227272727272727,0.0138746334310851,0.0379008746355685,0.0388876156523213,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'sigmoid', 'degree': 2}",ABU50,170,3,164,6,343,176,167,176,0,167,0,343,176,167,0.5089820359281437,0.9659090909090908,0.6666666666666667,0.5043731778425656,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.4924242424242424,0.5,0.004137497599553,0.034090909090909,0.0115606936416183,0.0087463556851311,0.0075757575757576,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,81,103,64,95,343,176,167,100,74,93,76,343,176,167,0.5586206896551724,0.4602272727272727,0.5046728971962617,0.5364431486880467,0.5181347150259067,0.5681818181818182,0.5420054200542005,0.5072886297376094,0.5384182157711569,0.5040497411085646,-0.0404859746292657,0.1079545454545455,0.0373325228579387,-0.0291545189504373,-0.0343684746625923,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,127,80,87,49,343,176,167,88,100,67,88,343,176,167,0.5934579439252337,0.7215909090909091,0.6512820512820513,0.6034985422740525,0.567741935483871,0.5,0.5317220543806646,0.5481049562682215,0.5997614803497157,0.5464922332569392,-0.0257160084413626,-0.221590909090909,-0.1195599969013867,-0.055393586005831,-0.0532692470927764,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,128,66,101,48,343,176,167,113,80,87,63,343,176,167,0.5589519650655022,0.7272727272727273,0.6320987654320988,0.565597667638484,0.565,0.6420454545454546,0.601063829787234,0.5626822157434402,0.5617888973771326,0.5615843307019778,0.0060480349344977,-0.0852272727272727,-0.0310349356448647,-0.0029154518950437,-0.0002045666751547,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",ABU50,134,60,107,42,343,176,167,110,79,88,66,343,176,167,0.5560165975103735,0.7613636363636364,0.6426858513189447,0.565597667638484,0.5555555555555556,0.625,0.5882352941176471,0.5510204081632653,0.5612846956964604,0.5485455394278924,-0.0004610419548178,-0.1363636363636363,-0.0544505572012976,-0.0145772594752187,-0.012739156268568,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,117,81,86,59,343,176,167,100,89,78,76,343,176,167,0.5763546798029556,0.6647727272727273,0.6174142480211081,0.577259475218659,0.5617977528089888,0.5681818181818182,0.5649717514124293,0.5510204081632653,0.5724267888973771,0.5507728545963839,-0.0145569269939668,-0.096590909090909,-0.0524424966086788,-0.0262390670553936,-0.0216539343009931,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,93,94,73,83,343,176,167,81,99,68,95,343,176,167,0.5602409638554217,0.5284090909090909,0.543859649122807,0.5451895043731778,0.5436241610738255,0.4602272727272727,0.4984615384615384,0.5247813411078717,0.5450233426704015,0.527178507766743,-0.0166168027815961,-0.0681818181818182,-0.0453981106612685,-0.0204081632653061,-0.0178448349036585,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,116,88,79,60,343,176,167,121,76,91,55,343,176,167,0.5948717948717949,0.6590909090909091,0.6253369272237197,0.5947521865889213,0.5707547169811321,0.6875,0.6237113402061856,0.5743440233236151,0.5926546982429335,0.5711310584839997,-0.0241170778906627,0.0284090909090909,-0.0016255870175341,-0.0204081632653061,-0.0215236397589337,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,116,86,81,60,343,176,167,103,86,81,73,343,176,167,0.5888324873096447,0.6590909090909091,0.6219839142091153,0.5889212827988338,0.5597826086956522,0.5852272727272727,0.5722222222222223,0.5510204081632653,0.5864854426619133,0.5488065529241999,-0.0290498786139924,-0.0738636363636363,-0.0497616919868929,-0.0379008746355685,-0.0376788897377133,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,102,108,59,74,343,176,167,112,107,60,64,343,176,167,0.6335403726708074,0.5795454545454546,0.6053412462908012,0.6122448979591837,0.6511627906976745,0.6363636363636364,0.6436781609195402,0.6384839650145773,0.6128456837280367,0.6386639504286563,0.017622418026867,0.0568181818181817,0.038336914628739,0.0262390670553935,0.0258182667006195,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,104,98,69,72,343,176,167,112,104,63,64,343,176,167,0.6011560693641619,0.5909090909090909,0.5959885386819485,0.5889212827988338,0.64,0.6363636363636364,0.6381766381766382,0.6297376093294461,0.5888014599779307,0.6296719293778118,0.0388439306358381,0.0454545454545454,0.0421880994946897,0.0408163265306122,0.0408704693998811,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,105,111,56,71,343,176,167,111,101,66,65,343,176,167,0.6521739130434783,0.5965909090909091,0.6231454005934719,0.6297376093294461,0.6271186440677966,0.6306818181818182,0.6288951841359773,0.6180758017492711,0.6301612766318649,0.6176347508700449,-0.0250552689756816,0.0340909090909091,0.0057497835425054,-0.0116618075801749,-0.01252652576182,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,114,106,61,62,343,176,167,109,98,69,67,343,176,167,0.6514285714285715,0.6477272727272727,0.6495726495726496,0.641399416909621,0.6123595505617978,0.6193181818181818,0.615819209039548,0.6034985422740525,0.6407435701553349,0.602750190985485,-0.0390690208667736,-0.0284090909090909,-0.0337534405331015,-0.0379008746355684,-0.0379933791698499,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10}",ABU50,107,104,63,69,343,176,167,107,99,68,69,343,176,167,0.6294117647058823,0.6079545454545454,0.6184971098265896,0.6151603498542274,0.6114285714285714,0.6079545454545454,0.6096866096866096,0.6005830903790087,0.6152079619726678,0.6001455733808676,-0.0179831932773109,0.0,-0.0088105001399799,-0.0145772594752187,-0.0150623885918002,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,108,100,67,68,343,176,167,106,97,70,70,343,176,167,0.6171428571428571,0.6136363636363636,0.6153846153846154,0.6064139941690962,0.6022727272727273,0.6022727272727273,0.6022727272727273,0.5918367346938775,0.6058547661488838,0.5907125880655292,-0.0148701298701298,-0.0113636363636363,-0.0131118881118881,-0.0145772594752187,-0.0151421780833546,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10, 'max_depth': 20, 'max_features': 0.1}",ABU50,103,109,58,73,343,176,167,112,105,62,64,343,176,167,0.639751552795031,0.5852272727272727,0.6112759643916914,0.6180758017492711,0.6436781609195402,0.6363636363636364,0.64,0.6326530612244898,0.6187331296154827,0.6327815974874799,0.0039266081245091,0.0511363636363636,0.0287240356083086,0.0145772594752187,0.0140484678719972,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,108,102,65,68,343,176,167,105,105,62,71,343,176,167,0.6242774566473989,0.6136363636363636,0.6189111747851003,0.6122448979591837,0.6287425149700598,0.5965909090909091,0.6122448979591836,0.6122448979591837,0.6116479925303454,0.6129500891265598,0.0044650583226609,-0.0170454545454545,-0.0066662768259166,0.0,0.0013020965962143,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",ABU50,104,103,64,72,343,176,167,107,101,66,69,343,176,167,0.6190476190476191,0.5909090909090909,0.6046511627906977,0.6034985422740525,0.6184971098265896,0.6079545454545454,0.6131805157593122,0.6064139941690962,0.6034279772515067,0.6056811815635345,-0.0005505092210295,0.0170454545454544,0.0085293529686144,0.0029154518950437,0.0022532043120278,exp45-ABU50-feature-set2-NO-SMOTE,False,warning_sum,set2
