model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",ABU50,26,194,27,197,444,223,221,223,0,221,0,444,223,221,0.490566037735849,0.116591928251121,0.1884057971014492,0.4954954954954955,0.5022522522522522,1.0,0.6686656671664167,0.5022522522522522,0.4973232323232324,0.5,0.0116862145164031,0.8834080717488789,0.4802598700649674,0.0067567567567567,0.0026767676767676,exp99-ABU50-feature-set4-SMOTE,True
