model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'min_samples_split': 2, 'min_samples_leaf': 4, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1}",BD50,44,250,108,42,444,86,358,37,262,96,49,444,86,358,0.2894736842105263,0.5116279069767442,0.3697478991596639,0.6621621621621622,0.2781954887218045,0.4302325581395348,0.3378995433789954,0.6734234234234234,0.6049629476203626,0.5808973119764337,-0.0112781954887218,-0.0813953488372093,-0.0318483557806684,0.0112612612612612,-0.0240656356439289,exp103-BD50-feature-set1-SMOTE,True
