model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,212,6,215,11,444,223,221,44,184,37,179,444,223,221,0.4964871194379391,0.9506726457399104,0.6523076923076923,0.4909909909909909,0.5432098765432098,0.1973094170403587,0.2894736842105262,0.5135135135135135,0.489040404040404,0.5172222222222222,0.0467227571052707,-0.7533632286995515,-0.362834008097166,0.0225225225225225,0.0281818181818181,exp84-ABU50-feature-set1-SMOTE,True
