model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,12,248,24,59,343,71,272,7,249,23,64,343,71,272,0.3333333333333333,0.1690140845070422,0.2242990654205607,0.7580174927113703,0.2333333333333333,0.0985915492957746,0.1386138613861386,0.7463556851311953,0.5406204906204907,0.5073352573352573,-0.0999999999999999,-0.0704225352112676,-0.0856852040344221,-0.0116618075801749,-0.0332852332852333,exp84-BD50-feature-set3-NO-SMOTE,False,warnings_openjml,set3
